event_date,location,latitude,longitude,cause,notes,dataset,scene_name,file_name,start_time,stop_time,url,browse_url,bytes,path_number,frame_number,flight_direction,orbit
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240830_20240806-231617-00082W_00040N-PP-9727-v3_0_1,S1-GUNW-A-R-077-tops-20240830_20240806-231617-00082W_00040N-PP-9727-v3_0_1.nc,2024-08-30 23:15:51+00:00,2024-08-30 23:16:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240830_20240806-231617-00082W_00040N-PP-9727-v3_0_1/S1-GUNW-A-R-077-tops-20240830_20240806-231617-00082W_00040N-PP-9727-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240830_20240806-231617-00082W_00040N-PP-9727-v3_0_1/S1-GUNW-A-R-077-tops-20240830_20240806-231617-00082W_00040N-PP-9727-v3_0_1.png,142988559,77,11928,ASCENDING,"[55449, 55099]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240830_20240713-231617-00082W_00040N-PP-fc7e-v3_0_1,S1-GUNW-A-R-077-tops-20240830_20240713-231617-00082W_00040N-PP-fc7e-v3_0_1.nc,2024-08-30 23:15:51+00:00,2024-08-30 23:16:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240830_20240713-231617-00082W_00040N-PP-fc7e-v3_0_1/S1-GUNW-A-R-077-tops-20240830_20240713-231617-00082W_00040N-PP-fc7e-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240830_20240713-231617-00082W_00040N-PP-fc7e-v3_0_1/S1-GUNW-A-R-077-tops-20240830_20240713-231617-00082W_00040N-PP-fc7e-v3_0_1.png,144039415,77,11928,ASCENDING,"[55449, 54749]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240830_20240303-231617-00082W_00040N-PP-cfea-v3_0_1,S1-GUNW-A-R-077-tops-20240830_20240303-231617-00082W_00040N-PP-cfea-v3_0_1.nc,2024-08-30 23:15:51+00:00,2024-08-30 23:16:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240830_20240303-231617-00082W_00040N-PP-cfea-v3_0_1/S1-GUNW-A-R-077-tops-20240830_20240303-231617-00082W_00040N-PP-cfea-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240830_20240303-231617-00082W_00040N-PP-cfea-v3_0_1/S1-GUNW-A-R-077-tops-20240830_20240303-231617-00082W_00040N-PP-cfea-v3_0_1.png,142225129,77,11928,ASCENDING,"[55449, 52824]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240830_20230719-231617-00082W_00040N-PP-7f21-v3_0_1,S1-GUNW-A-R-077-tops-20240830_20230719-231617-00082W_00040N-PP-7f21-v3_0_1.nc,2024-08-30 23:15:51+00:00,2024-08-30 23:16:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240830_20230719-231617-00082W_00040N-PP-7f21-v3_0_1/S1-GUNW-A-R-077-tops-20240830_20230719-231617-00082W_00040N-PP-7f21-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240830_20230719-231617-00082W_00040N-PP-7f21-v3_0_1/S1-GUNW-A-R-077-tops-20240830_20230719-231617-00082W_00040N-PP-7f21-v3_0_1.png,143327533,77,11928,ASCENDING,"[55449, 49499]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240830_20240127-231617-00082W_00040N-PP-1ac6-v3_0_1,S1-GUNW-A-R-077-tops-20240830_20240127-231617-00082W_00040N-PP-1ac6-v3_0_1.nc,2024-08-30 23:15:51+00:00,2024-08-30 23:16:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240830_20240127-231617-00082W_00040N-PP-1ac6-v3_0_1/S1-GUNW-A-R-077-tops-20240830_20240127-231617-00082W_00040N-PP-1ac6-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240830_20240127-231617-00082W_00040N-PP-1ac6-v3_0_1/S1-GUNW-A-R-077-tops-20240830_20240127-231617-00082W_00040N-PP-1ac6-v3_0_1.png,143393071,77,11928,ASCENDING,"[55449, 52299]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240830_20230824-231617-00082W_00040N-PP-88ab-v3_0_1,S1-GUNW-A-R-077-tops-20240830_20230824-231617-00082W_00040N-PP-88ab-v3_0_1.nc,2024-08-30 23:15:51+00:00,2024-08-30 23:16:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240830_20230824-231617-00082W_00040N-PP-88ab-v3_0_1/S1-GUNW-A-R-077-tops-20240830_20230824-231617-00082W_00040N-PP-88ab-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240830_20230824-231617-00082W_00040N-PP-88ab-v3_0_1/S1-GUNW-A-R-077-tops-20240830_20230824-231617-00082W_00040N-PP-88ab-v3_0_1.png,142906626,77,11928,ASCENDING,"[55449, 50024]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240830_20230812-231617-00082W_00040N-PP-a3cc-v3_0_1,S1-GUNW-A-R-077-tops-20240830_20230812-231617-00082W_00040N-PP-a3cc-v3_0_1.nc,2024-08-30 23:15:51+00:00,2024-08-30 23:16:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240830_20230812-231617-00082W_00040N-PP-a3cc-v3_0_1/S1-GUNW-A-R-077-tops-20240830_20230812-231617-00082W_00040N-PP-a3cc-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240830_20230812-231617-00082W_00040N-PP-a3cc-v3_0_1/S1-GUNW-A-R-077-tops-20240830_20230812-231617-00082W_00040N-PP-a3cc-v3_0_1.png,143561021,77,11928,ASCENDING,"[55449, 49849]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240830_20240220-231617-00082W_00040N-PP-9523-v3_0_1,S1-GUNW-A-R-077-tops-20240830_20240220-231617-00082W_00040N-PP-9523-v3_0_1.nc,2024-08-30 23:15:51+00:00,2024-08-30 23:16:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240830_20240220-231617-00082W_00040N-PP-9523-v3_0_1/S1-GUNW-A-R-077-tops-20240830_20240220-231617-00082W_00040N-PP-9523-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240830_20240220-231617-00082W_00040N-PP-9523-v3_0_1/S1-GUNW-A-R-077-tops-20240830_20240220-231617-00082W_00040N-PP-9523-v3_0_1.png,143020953,77,11928,ASCENDING,"[55449, 52649]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240911_20240818-231553-00081W_00039N-PP-4809-v3_0_1,S1-GUNW-A-R-077-tops-20240911_20240818-231553-00081W_00039N-PP-4809-v3_0_1.nc,2024-09-11 23:15:27+00:00,2024-09-11 23:16:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240818-231553-00081W_00039N-PP-4809-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240818-231553-00081W_00039N-PP-4809-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240818-231553-00081W_00039N-PP-4809-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240818-231553-00081W_00039N-PP-4809-v3_0_1.png,141584850,77,11927,ASCENDING,"[55624, 55274]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240911_20240806-231553-00081W_00039N-PP-7d1c-v3_0_1,S1-GUNW-A-R-077-tops-20240911_20240806-231553-00081W_00039N-PP-7d1c-v3_0_1.nc,2024-09-11 23:15:27+00:00,2024-09-11 23:16:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240806-231553-00081W_00039N-PP-7d1c-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240806-231553-00081W_00039N-PP-7d1c-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240806-231553-00081W_00039N-PP-7d1c-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240806-231553-00081W_00039N-PP-7d1c-v3_0_1.png,140957555,77,11927,ASCENDING,"[55624, 55099]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240911_20240220-231553-00081W_00039N-PP-a55d-v3_0_1,S1-GUNW-A-R-077-tops-20240911_20240220-231553-00081W_00039N-PP-a55d-v3_0_1.nc,2024-09-11 23:15:27+00:00,2024-09-11 23:16:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240220-231553-00081W_00039N-PP-a55d-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240220-231553-00081W_00039N-PP-a55d-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240220-231553-00081W_00039N-PP-a55d-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240220-231553-00081W_00039N-PP-a55d-v3_0_1.png,139076667,77,11927,ASCENDING,"[55624, 52649]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240911_20240830-231553-00081W_00039N-PP-5176-v3_0_1,S1-GUNW-A-R-077-tops-20240911_20240830-231553-00081W_00039N-PP-5176-v3_0_1.nc,2024-09-11 23:15:27+00:00,2024-09-11 23:16:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240830-231553-00081W_00039N-PP-5176-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240830-231553-00081W_00039N-PP-5176-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240830-231553-00081W_00039N-PP-5176-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240830-231553-00081W_00039N-PP-5176-v3_0_1.png,141074853,77,11927,ASCENDING,"[55624, 55449]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240911_20230824-231553-00081W_00039N-PP-6d49-v3_0_1,S1-GUNW-A-R-077-tops-20240911_20230824-231553-00081W_00039N-PP-6d49-v3_0_1.nc,2024-09-11 23:15:27+00:00,2024-09-11 23:16:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20230824-231553-00081W_00039N-PP-6d49-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20230824-231553-00081W_00039N-PP-6d49-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20230824-231553-00081W_00039N-PP-6d49-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20230824-231553-00081W_00039N-PP-6d49-v3_0_1.png,139903437,77,11927,ASCENDING,"[55624, 50024]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240911_20230812-231553-00081W_00039N-PP-ae26-v3_0_1,S1-GUNW-A-R-077-tops-20240911_20230812-231553-00081W_00039N-PP-ae26-v3_0_1.nc,2024-09-11 23:15:27+00:00,2024-09-11 23:16:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20230812-231553-00081W_00039N-PP-ae26-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20230812-231553-00081W_00039N-PP-ae26-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20230812-231553-00081W_00039N-PP-ae26-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20230812-231553-00081W_00039N-PP-ae26-v3_0_1.png,139356605,77,11927,ASCENDING,"[55624, 49849]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240911_20230719-231553-00081W_00039N-PP-5eba-v3_0_1,S1-GUNW-A-R-077-tops-20240911_20230719-231553-00081W_00039N-PP-5eba-v3_0_1.nc,2024-09-11 23:15:27+00:00,2024-09-11 23:16:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20230719-231553-00081W_00039N-PP-5eba-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20230719-231553-00081W_00039N-PP-5eba-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20230719-231553-00081W_00039N-PP-5eba-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20230719-231553-00081W_00039N-PP-5eba-v3_0_1.png,139311359,77,11927,ASCENDING,"[55624, 49499]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240911_20240127-231553-00081W_00039N-PP-cb58-v3_0_1,S1-GUNW-A-R-077-tops-20240911_20240127-231553-00081W_00039N-PP-cb58-v3_0_1.nc,2024-09-11 23:15:27+00:00,2024-09-11 23:16:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240127-231553-00081W_00039N-PP-cb58-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240127-231553-00081W_00039N-PP-cb58-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240127-231553-00081W_00039N-PP-cb58-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240127-231553-00081W_00039N-PP-cb58-v3_0_1.png,139049711,77,11927,ASCENDING,"[55624, 52299]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240911_20240303-231553-00081W_00039N-PP-50af-v3_0_1,S1-GUNW-A-R-077-tops-20240911_20240303-231553-00081W_00039N-PP-50af-v3_0_1.nc,2024-09-11 23:15:27+00:00,2024-09-11 23:16:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240303-231553-00081W_00039N-PP-50af-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240303-231553-00081W_00039N-PP-50af-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240303-231553-00081W_00039N-PP-50af-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240303-231553-00081W_00039N-PP-50af-v3_0_1.png,139712749,77,11927,ASCENDING,"[55624, 52824]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240911_20230719-231618-00082W_00040N-PP-84b5-v3_0_1,S1-GUNW-A-R-077-tops-20240911_20230719-231618-00082W_00040N-PP-84b5-v3_0_1.nc,2024-09-11 23:15:52+00:00,2024-09-11 23:16:45+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20230719-231618-00082W_00040N-PP-84b5-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20230719-231618-00082W_00040N-PP-84b5-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20230719-231618-00082W_00040N-PP-84b5-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20230719-231618-00082W_00040N-PP-84b5-v3_0_1.png,142980236,77,11928,ASCENDING,"[55624, 49499]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240911_20230812-231618-00082W_00040N-PP-76ff-v3_0_1,S1-GUNW-A-R-077-tops-20240911_20230812-231618-00082W_00040N-PP-76ff-v3_0_1.nc,2024-09-11 23:15:52+00:00,2024-09-11 23:16:45+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20230812-231618-00082W_00040N-PP-76ff-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20230812-231618-00082W_00040N-PP-76ff-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20230812-231618-00082W_00040N-PP-76ff-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20230812-231618-00082W_00040N-PP-76ff-v3_0_1.png,142521400,77,11928,ASCENDING,"[55624, 49849]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240911_20230824-231618-00082W_00040N-PP-f67b-v3_0_1,S1-GUNW-A-R-077-tops-20240911_20230824-231618-00082W_00040N-PP-f67b-v3_0_1.nc,2024-09-11 23:15:52+00:00,2024-09-11 23:16:45+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20230824-231618-00082W_00040N-PP-f67b-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20230824-231618-00082W_00040N-PP-f67b-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20230824-231618-00082W_00040N-PP-f67b-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20230824-231618-00082W_00040N-PP-f67b-v3_0_1.png,143852882,77,11928,ASCENDING,"[55624, 50024]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240911_20240127-231618-00082W_00040N-PP-123e-v3_0_1,S1-GUNW-A-R-077-tops-20240911_20240127-231618-00082W_00040N-PP-123e-v3_0_1.nc,2024-09-11 23:15:52+00:00,2024-09-11 23:16:45+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240127-231618-00082W_00040N-PP-123e-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240127-231618-00082W_00040N-PP-123e-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240127-231618-00082W_00040N-PP-123e-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240127-231618-00082W_00040N-PP-123e-v3_0_1.png,142037614,77,11928,ASCENDING,"[55624, 52299]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240911_20240220-231618-00082W_00040N-PP-4aa0-v3_0_1,S1-GUNW-A-R-077-tops-20240911_20240220-231618-00082W_00040N-PP-4aa0-v3_0_1.nc,2024-09-11 23:15:52+00:00,2024-09-11 23:16:45+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240220-231618-00082W_00040N-PP-4aa0-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240220-231618-00082W_00040N-PP-4aa0-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240220-231618-00082W_00040N-PP-4aa0-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240220-231618-00082W_00040N-PP-4aa0-v3_0_1.png,141948233,77,11928,ASCENDING,"[55624, 52649]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240911_20240303-231618-00082W_00040N-PP-8e2f-v3_0_1,S1-GUNW-A-R-077-tops-20240911_20240303-231618-00082W_00040N-PP-8e2f-v3_0_1.nc,2024-09-11 23:15:52+00:00,2024-09-11 23:16:45+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240303-231618-00082W_00040N-PP-8e2f-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240303-231618-00082W_00040N-PP-8e2f-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240303-231618-00082W_00040N-PP-8e2f-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240303-231618-00082W_00040N-PP-8e2f-v3_0_1.png,143275442,77,11928,ASCENDING,"[55624, 52824]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240911_20240806-231618-00082W_00040N-PP-b34c-v3_0_1,S1-GUNW-A-R-077-tops-20240911_20240806-231618-00082W_00040N-PP-b34c-v3_0_1.nc,2024-09-11 23:15:52+00:00,2024-09-11 23:16:45+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240806-231618-00082W_00040N-PP-b34c-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240806-231618-00082W_00040N-PP-b34c-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240806-231618-00082W_00040N-PP-b34c-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240806-231618-00082W_00040N-PP-b34c-v3_0_1.png,143234746,77,11928,ASCENDING,"[55624, 55099]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20240911_20240818-231618-00082W_00040N-PP-9003-v3_0_1,S1-GUNW-A-R-077-tops-20240911_20240818-231618-00082W_00040N-PP-9003-v3_0_1.nc,2024-09-11 23:15:52+00:00,2024-09-11 23:16:45+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240818-231618-00082W_00040N-PP-9003-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240818-231618-00082W_00040N-PP-9003-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20240911_20240818-231618-00082W_00040N-PP-9003-v3_0_1/S1-GUNW-A-R-077-tops-20240911_20240818-231618-00082W_00040N-PP-9003-v3_0_1.png,144723211,77,11928,ASCENDING,"[55624, 55274]"
